timestamp,temperature
2024-01-02 13:32:00,46.2410929764545
2024-01-02 13:33:00,45.01834493922522
2024-01-02 13:34:00,45.093383523930214
2024-01-02 13:35:00,45.61228378815161
2024-01-02 13:36:00,46.790955603651064
2024-01-02 13:37:00,47.33744015332288
2024-01-02 13:38:00,45.080070779084416
2024-01-02 13:39:00,46.17529095386481
2024-01-02 13:40:00,45.479924995653846
2024-01-02 13:41:00,44.88475827871324
2024-01-02 13:42:00,45.24242431076481
2024-01-02 13:43:00,44.92447787724192
2024-01-02 13:44:00,45.55281642629594
2024-01-02 13:45:00,44.73411247132183
2024-01-02 13:46:00,45.67110269586337
2024-01-02 13:47:00,46.588838855921836
2024-01-02 13:48:00,45.298633338343656
2024-01-02 13:49:00,43.73881405159772
2024-01-02 13:50:00,46.18721620073066
2024-01-02 13:51:00,45.96932727052916
2024-01-02 13:52:00,45.00264222515567
2024-01-02 13:53:00,45.165711813398275
2024-01-02 13:54:00,19.174056007749385
2024-01-02 13:55:00,46.15154062107447
2024-01-02 13:56:00,46.21204170460307
2024-01-02 13:57:00,45.334573086354055
2024-01-02 13:58:00,47.259106906846654
2024-01-02 13:59:00,44.9437553625958
2024-01-02 14:00:00,43.413263448845186
2024-01-02 14:01:00,45.682688025428455
2024-01-02 14:02:00,45.063662499072656
2024-01-02 14:03:00,45.28460151969779
2024-01-02 14:04:00,44.805160256229605
2024-01-02 14:05:00,43.74883261346844
2024-01-02 14:06:00,45.65935980645696
2024-01-02 14:07:00,44.69568209199967
2024-01-02 14:08:00,45.37478003532065
2024-01-02 14:09:00,47.124486201266116
2024-01-02 14:10:00,44.11754082791904
2024-01-02 14:11:00,45.10370628386547
2024-01-02 14:12:00,43.274819895908244
2024-01-02 14:13:00,45.44434038588296
2024-01-02 14:14:00,13.581705453610681
2024-01-02 14:15:00,41.63933750477457
2024-01-02 14:16:00,45.47442739696158
2024-01-02 14:17:00,46.67971096866433
2024-01-02 14:18:00,44.47626928987956
2024-01-02 14:19:00,44.658131609024615
2024-01-02 14:20:00,45.37128836107665
2024-01-02 14:21:00,45.01864779690369
2024-01-02 14:22:00,45.14911723601211
2024-01-02 14:23:00,42.96581826367831
2024-01-02 14:24:00,45.02444786618006
2024-01-02 14:25:00,44.23498404917109
2024-01-02 14:26:00,43.98453659476815
2024-01-02 14:27:00,47.101166734675914
2024-01-02 14:28:00,43.960803377691796
2024-01-02 14:29:00,44.081132015849775
2024-01-02 14:30:00,42.74796986919336
2024-01-02 14:31:00,21.01231867651762
2024-01-02 14:32:00,43.32925238136871
2024-01-02 14:33:00,44.33426852198968
2024-01-02 14:34:00,43.0174623309926
2024-01-02 14:35:00,44.19538272628311
2024-01-02 14:36:00,43.91450454528505
2024-01-02 14:37:00,45.66522250943185
2024-01-02 14:38:00,43.981691095614906
2024-01-02 14:39:00,42.4836927734515
2024-01-02 14:40:00,42.98043628410581
2024-01-02 14:41:00,45.23571191243939
2024-01-02 14:42:00,41.19448149406329
2024-01-02 14:43:00,44.3682907800307
2024-01-02 14:44:00,43.756152442221264
2024-01-02 14:45:00,42.505461246515665
2024-01-02 14:46:00,41.90008299841468
2024-01-02 14:47:00,43.974381606643945
2024-01-02 14:48:00,43.5567274120494
2024-01-02 14:49:00,44.8041019782811
2024-01-02 14:50:00,45.179098016956566
2024-01-02 14:51:00,42.70971052168621
2024-01-02 14:52:00,43.7109450107862
2024-01-02 14:53:00,43.9059092452589
2024-01-02 14:54:00,42.28702606279798
2024-01-02 14:55:00,43.809014276469355
2024-01-02 14:56:00,43.15295510219514
2024-01-02 14:57:00,43.37302217388379
2024-01-02 14:58:00,42.66254254105527
2024-01-02 14:59:00,43.12002419119952
2024-01-02 15:00:00,42.07873730824612
2024-01-02 15:01:00,41.699284567500236
2024-01-02 15:02:00,64.52751822703395
2024-01-02 15:03:00,43.02241341065701
2024-01-02 15:04:00,42.61588126098382
2024-01-02 15:05:00,42.810748495034204
2024-01-02 15:06:00,43.91235992251917
2024-01-02 15:07:00,43.24604747313358
2024-01-02 15:08:00,44.00972296160146
2024-01-02 15:09:00,41.55159586359811
2024-01-02 15:10:00,42.73065195090161
2024-01-02 15:11:00,42.51275898757587
2024-01-02 15:12:00,42.86134826094586
2024-01-02 15:13:00,26.93690202108099
2024-01-02 15:14:00,44.46641705803738
2024-01-02 15:15:00,41.92014990811348
2024-01-02 15:16:00,42.26496047376383
2024-01-02 15:17:00,40.89616560945067
2024-01-02 15:18:00,40.80553798170377
2024-01-02 15:19:00,43.35166957423982
2024-01-02 15:20:00,42.51101798440615
2024-01-02 15:21:00,42.59692334780342
2024-01-02 15:22:00,41.07042060129098
2024-01-02 15:23:00,43.742300267668405
2024-01-02 15:24:00,43.26299155840086
2024-01-02 15:25:00,42.891452718382574
2024-01-02 15:26:00,43.69846697046679
2024-01-02 15:27:00,40.59349785836247
2024-01-02 15:28:00,41.63358215454074
2024-01-02 15:29:00,42.67581447258152
2024-01-02 15:30:00,43.103909286725994
2024-01-02 15:31:00,41.143146367871246
2024-01-02 15:32:00,43.17262149438549
2024-01-02 15:33:00,40.960143208234584
2024-01-02 15:34:00,40.862026656826295
2024-01-02 15:35:00,41.257482896637235
2024-01-02 15:36:00,41.15318493345511
2024-01-02 15:37:00,41.86786475917766
2024-01-02 15:38:00,41.052085975172005
2024-01-02 15:39:00,42.904776717978486
2024-01-02 15:40:00,42.09185290445931
2024-01-02 15:41:00,42.620090180523036
2024-01-02 15:42:00,40.84184405894072
2024-01-02 15:43:00,42.87470465114768
2024-01-02 15:44:00,42.131213353347455
2024-01-02 15:45:00,40.54625506844051
2024-01-02 15:46:00,40.617654629257906
2024-01-02 15:47:00,40.64757359568593
2024-01-02 15:48:00,41.83933994509233
2024-01-02 15:49:00,41.167855884767505
2024-01-02 15:50:00,42.61439072973424
2024-01-02 15:51:00,40.28447035433487
2024-01-02 15:52:00,39.93098391298372
2024-01-02 15:53:00,39.50458524973137
2024-01-02 15:54:00,43.224871832718755
2024-01-02 15:55:00,42.08117585839934
2024-01-02 15:56:00,40.97120497722021
2024-01-02 15:57:00,41.48993599170353
2024-01-02 15:58:00,42.84861022872881
2024-01-02 15:59:00,39.57759915571387
2024-01-02 16:00:00,41.64728105248865
2024-01-02 16:01:00,40.34768611578181
2024-01-02 16:02:00,42.801688726030854
2024-01-02 16:03:00,39.175647304441355
2024-01-02 16:04:00,40.52126369494124
2024-01-02 16:05:00,42.67580111814288
2024-01-02 16:06:00,41.46569628490312
2024-01-02 16:07:00,42.76512858721967
2024-01-02 16:08:00,42.30380456749602
2024-01-02 16:09:00,42.711818839053485
2024-01-02 16:10:00,39.63477572145608
2024-01-02 16:11:00,41.89844697503447
2024-01-02 16:12:00,42.426277082628864
2024-01-02 16:13:00,40.13932203868772
2024-01-02 16:14:00,41.30403317484857
2024-01-02 16:15:00,39.923369960078446
2024-01-02 16:16:00,41.09394827192589
2024-01-02 16:17:00,41.78484706587622
2024-01-02 16:18:00,41.01936885339351
2024-01-02 16:19:00,40.672554860419645
2024-01-02 16:20:00,41.196950694929946
2024-01-02 16:21:00,40.51933759242076
2024-01-02 16:22:00,41.899621884877035
2024-01-02 16:23:00,41.180113637319614
2024-01-02 16:24:00,40.63597296368702
2024-01-02 16:25:00,41.83424143440356
2024-01-02 16:26:00,41.636882693479826
2024-01-02 16:27:00,39.35652871385924
2024-01-02 16:28:00,38.13548625149751
2024-01-02 16:29:00,39.90040744899754
2024-01-02 16:30:00,40.20103130058278
2024-01-02 16:31:00,38.91667833007922
2024-01-02 16:32:00,40.508226174452815
2024-01-02 16:33:00,41.52850559295322
2024-01-02 16:34:00,42.291336470705474
2024-01-02 16:35:00,41.80924874887984
2024-01-02 16:36:00,41.89292791013551
2024-01-02 16:37:00,39.618514808931685
2024-01-02 16:38:00,41.88616351816518
2024-01-02 16:39:00,39.231973142427755
2024-01-02 16:40:00,40.774620574804175
2024-01-02 16:41:00,41.358039146798035
2024-01-02 16:42:00,40.41308236093754
2024-01-02 16:43:00,39.77472265874612
2024-01-02 16:44:00,41.44030169960294
2024-01-02 16:45:00,41.62790003885126
2024-01-02 16:46:00,41.73473417584769
2024-01-02 16:47:00,41.00436238586709
2024-01-02 16:48:00,41.44324555998949
2024-01-02 16:49:00,41.2419946777592
2024-01-02 16:50:00,41.37623047248319
2024-01-02 16:51:00,38.77642129075469
2024-01-02 16:52:00,40.4788084828234
2024-01-02 16:53:00,40.74654053241817
2024-01-02 16:54:00,39.904719371668484
2024-01-02 16:55:00,41.68710523591652
2024-01-02 16:56:00,38.68473855424243
2024-01-02 16:57:00,40.54368530564644
2024-01-02 16:58:00,40.10039521790069
2024-01-02 16:59:00,40.081398479692055
2024-01-02 17:00:00,42.78666391107272
2024-01-02 17:01:00,41.037107682170706
2024-01-02 17:02:00,41.04986848387947
2024-01-02 17:03:00,39.463004813598324
2024-01-02 17:04:00,40.3504286717882
2024-01-02 17:05:00,41.27737122814602
2024-01-02 17:06:00,40.41503846993875
2024-01-02 17:07:00,40.81812477472099
2024-01-02 17:08:00,41.759435863204196
2024-01-02 17:09:00,39.90294432103841
2024-01-02 17:10:00,40.497729098693284
2024-01-02 17:11:00,41.10122860171376
2024-01-02 17:12:00,40.00497287884938
2024-01-02 17:13:00,40.59852988149948
2024-01-02 17:14:00,39.22364713388211
2024-01-02 17:15:00,40.53077743456503
2024-01-02 17:16:00,38.833016912557426
2024-01-02 17:17:00,41.04737793638828
2024-01-02 17:18:00,40.09153899894853
2024-01-02 17:19:00,40.33303563539419
2024-01-02 17:20:00,38.6337019855365
2024-01-02 17:21:00,40.158779455072086
2024-01-02 17:22:00,38.71218104071446
2024-01-02 17:23:00,40.88655769663539
2024-01-02 17:24:00,40.442387035736466
2024-01-02 17:25:00,40.03564003795368
2024-01-02 17:26:00,40.936026472493324
2024-01-02 17:27:00,40.54010843796645
2024-01-02 17:28:00,40.245048531642766
2024-01-02 17:29:00,40.08340521783762
2024-01-02 17:30:00,40.18718716233979
2024-01-02 17:31:00,39.795554796690055
2024-01-02 17:32:00,41.39127597146129
2024-01-02 17:33:00,40.82867949442797
2024-01-02 17:34:00,37.563045681267376
2024-01-02 17:35:00,39.29998415263355
2024-01-02 17:36:00,39.91565231538526
2024-01-02 17:37:00,39.83680195895315
2024-01-02 17:38:00,40.79241489507015
2024-01-02 17:39:00,39.75498879321108
2024-01-02 17:40:00,38.700201316077425
2024-01-02 17:41:00,40.970927066558076
2024-01-02 17:42:00,40.3971029873349
2024-01-02 17:43:00,39.97374638055455
2024-01-02 17:44:00,40.48318948619921
2024-01-02 17:45:00,40.177334922950585
2024-01-02 17:46:00,41.25538757261638
2024-01-02 17:47:00,41.15873715817581
2024-01-02 17:48:00,37.2205536268282
2024-01-02 17:49:00,17.69088516959387
2024-01-02 17:50:00,40.99571778470289
2024-01-02 17:51:00,39.678174911252974
2024-01-02 17:52:00,40.03953334753007
2024-01-02 17:53:00,37.858437736708666
2024-01-02 17:54:00,39.01437119608947
2024-01-02 17:55:00,39.43408377449812
2024-01-02 17:56:00,39.413179909969976
2024-01-02 17:57:00,41.13052418356925
2024-01-02 17:58:00,41.79853061654106
2024-01-02 17:59:00,39.563559662365016
2024-01-02 18:00:00,38.578602892526014
2024-01-02 18:01:00,39.49381471982005
2024-01-02 18:02:00,39.64979413802448
2024-01-02 18:03:00,39.51800785833646
2024-01-02 18:04:00,40.21191314796662
2024-01-02 18:05:00,39.62017378979765
2024-01-02 18:06:00,39.32778364868592
2024-01-02 18:07:00,38.95302160789848
2024-01-02 18:08:00,39.43997268796022
2024-01-02 18:09:00,40.26557172063524
2024-01-02 18:10:00,38.84527448608624
2024-01-02 18:11:00,41.39509676280326
2024-01-02 18:12:00,40.225319763318716
2024-01-02 18:13:00,39.470706950267186
2024-01-02 18:14:00,39.69794483573039
2024-01-02 18:15:00,38.45383573101237
2024-01-02 18:16:00,40.04785989737501
2024-01-02 18:17:00,41.74741660884345
2024-01-02 18:18:00,40.3965245587675
2024-01-02 18:19:00,38.43374145040791
2024-01-02 18:20:00,39.79045672270362
2024-01-02 18:21:00,41.080363815135414
2024-01-02 18:22:00,40.33399608208914
2024-01-02 18:23:00,39.08750999949258
2024-01-02 18:24:00,39.33153121146379
2024-01-02 18:25:00,37.64534714403978
2024-01-02 18:26:00,39.633855423216204
2024-01-02 18:27:00,39.43861882443688
2024-01-02 18:28:00,38.213828789338564
2024-01-02 18:29:00,39.560957457565124
2024-01-02 18:30:00,40.676363894741144
2024-01-02 18:31:00,40.6197018959442
2024-01-02 18:32:00,41.49610512433545
2024-01-02 18:33:00,40.84039405732384
2024-01-02 18:34:00,40.24738344441478
2024-01-02 18:35:00,39.79716822999496
2024-01-02 18:36:00,39.7445060698205
2024-01-02 18:37:00,40.03121521065988
2024-01-02 18:38:00,41.03697519057435
2024-01-02 18:39:00,39.77634772716375
2024-01-02 18:40:00,40.247769082496426
2024-01-02 18:41:00,39.24953831543633
2024-01-02 18:42:00,41.23300701836492
2024-01-02 18:43:00,41.41235126252086
2024-01-02 18:44:00,40.82358031449369
2024-01-02 18:45:00,40.15848719322763
2024-01-02 18:46:00,40.381818921175096
2024-01-02 18:47:00,41.488831196040856
2024-01-02 18:48:00,41.82385617700022
2024-01-02 18:49:00,39.44811836053137
2024-01-02 18:50:00,38.319234358182186
2024-01-02 18:51:00,40.488754213558266
2024-01-02 18:52:00,40.40081090522807
2024-01-02 18:53:00,41.41624377351759
2024-01-02 18:54:00,41.4101165802326
2024-01-02 18:55:00,40.92122799516861
2024-01-02 18:56:00,40.16720411309191
2024-01-02 18:57:00,39.69077301410668
2024-01-02 18:58:00,40.42925446174216
2024-01-02 18:59:00,39.22944969005681
2024-01-02 19:00:00,40.13673382257234
2024-01-02 19:01:00,40.528885719265176
2024-01-02 19:02:00,40.06186704157415
2024-01-02 19:03:00,40.65062657410843
2024-01-02 19:04:00,40.17991329002786
2024-01-02 19:05:00,40.139159865951285
2024-01-02 19:06:00,40.789510883659865
2024-01-02 19:07:00,39.82509891272376
2024-01-02 19:08:00,41.136757357537675
2024-01-02 19:09:00,41.124038372689135
2024-01-02 19:10:00,41.394482373116865
2024-01-02 19:11:00,41.94867892816156
2024-01-02 19:12:00,39.67397312486976
2024-01-02 19:13:00,40.47096272153026
2024-01-02 19:14:00,40.80422359059978
2024-01-02 19:15:00,41.54045163456209
2024-01-02 19:16:00,42.818173170560186
2024-01-02 19:17:00,41.963641149826046
2024-01-02 19:18:00,40.70605225620684
2024-01-02 19:19:00,40.13551252249245
2024-01-02 19:20:00,41.73967668102969
2024-01-02 19:21:00,40.097397331141
2024-01-02 19:22:00,40.08600554812445
2024-01-02 19:23:00,40.96156042628325
2024-01-02 19:24:00,40.82534267325031
2024-01-02 19:25:00,41.19454000574394
2024-01-02 19:26:00,41.128513045513124
2024-01-02 19:27:00,40.65176954688703
2024-01-02 19:28:00,41.797952691740704
2024-01-02 19:29:00,40.93722734486254
2024-01-02 19:30:00,41.73499529761697
2024-01-02 19:31:00,40.70231542056454
2024-01-02 19:32:00,40.079478430250326
2024-01-02 19:33:00,40.38888877091395
2024-01-02 19:34:00,39.11580887340135
2024-01-02 19:35:00,44.252805776973446
2024-01-02 19:36:00,41.821116649737206
2024-01-02 19:37:00,40.13112056301815
2024-01-02 19:38:00,42.17493722472512
2024-01-02 19:39:00,42.20595804335802
2024-01-02 19:40:00,43.142232084282455
2024-01-02 19:41:00,40.924639566821696
2024-01-02 19:42:00,40.185077514549796
2024-01-02 19:43:00,39.96323457945342
2024-01-02 19:44:00,40.55780494099004
2024-01-02 19:45:00,39.67938411255679
2024-01-02 19:46:00,40.45227019486919
2024-01-02 19:47:00,40.31582701580746
2024-01-02 19:48:00,40.76959670774283
2024-01-02 19:49:00,40.11740447433144
2024-01-02 19:50:00,42.167782723239796
2024-01-02 19:51:00,41.38804623620584
2024-01-02 19:52:00,40.189769774366624
2024-01-02 19:53:00,40.22349903298509
2024-01-02 19:54:00,40.28279665121211
2024-01-02 19:55:00,39.413477161148506
2024-01-02 19:56:00,42.747793563829696
2024-01-02 19:57:00,41.92891857123048
2024-01-02 19:58:00,39.82424910318796
2024-01-02 19:59:00,41.51927723711421
2024-01-02 20:00:00,41.26148348313226
2024-01-02 20:01:00,40.73030928703939
2024-01-02 20:02:00,43.787820629321736
2024-01-02 20:03:00,42.76930495989208
2024-01-02 20:04:00,39.460038391223996
2024-01-02 20:05:00,40.468808794081774
2024-01-02 20:06:00,43.52494389070055
2024-01-02 20:07:00,42.90157071408884
2024-01-02 20:08:00,41.22836416913292
2024-01-02 20:09:00,41.55819230457081
2024-01-02 20:10:00,42.35679279719028
2024-01-02 20:11:00,41.90753505196583
2024-01-02 20:12:00,41.71766282522466
2024-01-02 20:13:00,42.72501616227758
2024-01-02 20:14:00,43.854832552737975
2024-01-02 20:15:00,40.4893482041704
2024-01-02 20:16:00,41.44238474392467
2024-01-02 20:17:00,41.771211430196665
2024-01-02 20:18:00,41.07300835026018
2024-01-02 20:19:00,42.055492493111466
2024-01-02 20:20:00,42.657814306803175
2024-01-02 20:21:00,42.92995173842549
2024-01-02 20:22:00,42.058394692466514
2024-01-02 20:23:00,41.75796963366785
2024-01-02 20:24:00,41.049349637918745
2024-01-02 20:25:00,41.49164921043044
2024-01-02 20:26:00,41.505627014180405
2024-01-02 20:27:00,42.3166361067252
2024-01-02 20:28:00,42.718553818018194
2024-01-02 20:29:00,62.64467979516584
2024-01-02 20:30:00,41.56252006214123
2024-01-02 20:31:00,42.33175511569787
2024-01-02 20:32:00,41.55710391846851
2024-01-02 20:33:00,24.007075936714642
2024-01-02 20:34:00,45.28629478797931
2024-01-02 20:35:00,42.54308922541433
2024-01-02 20:36:00,42.89907850698932
2024-01-02 20:37:00,41.7311514380298
2024-01-02 20:38:00,43.25824172002742
2024-01-02 20:39:00,40.88970380419723
2024-01-02 20:40:00,42.35409681720393
2024-01-02 20:41:00,41.512925424911884
2024-01-02 20:42:00,44.843572606032794
2024-01-02 20:43:00,44.02889458593811
2024-01-02 20:44:00,43.03004206128786
2024-01-02 20:45:00,42.718884285219765
2024-01-02 20:46:00,43.87417845168904
2024-01-02 20:47:00,43.75734956741012
2024-01-02 20:48:00,43.36425206296205
2024-01-02 20:49:00,43.72040629122852
2024-01-02 20:50:00,43.27804959430894
2024-01-02 20:51:00,45.1746462563248
2024-01-02 20:52:00,42.77615702405944
2024-01-02 20:53:00,40.39024284712871
2024-01-02 20:54:00,41.85517246633812
2024-01-02 20:55:00,42.111589393421205
2024-01-02 20:56:00,41.73317315830086
2024-01-02 20:57:00,44.09817348792312
2024-01-02 20:58:00,62.562129223325
2024-01-02 20:59:00,41.825636250650305
2024-01-02 21:00:00,43.69690548935012
2024-01-02 21:01:00,43.016934127265515
2024-01-02 21:02:00,43.11502235480545
2024-01-02 21:03:00,43.93952392829398
2024-01-02 21:04:00,60.93872121584609
2024-01-02 21:05:00,42.83817092079082
2024-01-02 21:06:00,44.662080500999515
2024-01-02 21:07:00,42.22909286164702
2024-01-02 21:08:00,44.06722924582087
2024-01-02 21:09:00,42.467352960520934
2024-01-02 21:10:00,44.495399259114805
2024-01-02 21:11:00,42.545128062630376
2024-01-02 21:12:00,43.11686550263605
2024-01-02 21:13:00,44.47915171464529
2024-01-02 21:14:00,41.78064342269988
2024-01-02 21:15:00,43.323639277042275
2024-01-02 21:16:00,43.61422984790292
2024-01-02 21:17:00,42.94251747482665
2024-01-02 21:18:00,41.76246166571405
2024-01-02 21:19:00,43.63436736469209
2024-01-02 21:20:00,42.89833701196445
2024-01-02 21:21:00,42.43018143116859
2024-01-02 21:22:00,44.239922381053596
2024-01-02 21:23:00,44.23870917789358
2024-01-02 21:24:00,42.78960567743112
2024-01-02 21:25:00,43.176530718596275
2024-01-02 21:26:00,42.969986594608514
2024-01-02 21:27:00,42.862412666528776
2024-01-02 21:28:00,45.038018037548625
2024-01-02 21:29:00,43.66604180657449
2024-01-02 21:30:00,44.64723974487503
2024-01-02 21:31:00,44.13434950598644
2024-01-02 21:32:00,45.73519151965171
2024-01-02 21:33:00,43.34513988970451
2024-01-02 21:34:00,42.66659388277914
2024-01-02 21:35:00,44.4769203555532
2024-01-02 21:36:00,44.54195612414588
2024-01-02 21:37:00,44.78466360596904
2024-01-02 21:38:00,43.5166962449457
2024-01-02 21:39:00,45.2134355686813
2024-01-02 21:40:00,45.815918885752026
2024-01-02 21:41:00,43.54097481324638
2024-01-02 21:42:00,42.166894436714095
2024-01-02 21:43:00,44.6879262136723
2024-01-02 21:44:00,45.1016179019172
2024-01-02 21:45:00,42.42568009498221
2024-01-02 21:46:00,44.95052612086659
2024-01-02 21:47:00,45.444295467078504
2024-01-02 21:48:00,43.157157648188424
2024-01-02 21:49:00,44.82185060909839
2024-01-02 21:50:00,45.183974906515864
2024-01-02 21:51:00,43.48802249209972
2024-01-02 21:52:00,46.12257507850685
2024-01-02 21:53:00,45.61358682267121
2024-01-02 21:54:00,44.59557288299982
2024-01-02 21:55:00,45.28624666056973
2024-01-02 21:56:00,43.9830898623401
2024-01-02 21:57:00,43.61640189146752
2024-01-02 21:58:00,44.942923905427605
2024-01-02 21:59:00,47.31907339975608
2024-01-02 22:00:00,45.66572891702666
2024-01-02 22:01:00,42.90797575200059
2024-01-02 22:02:00,45.17925711917941
2024-01-02 22:03:00,46.007876225717844
